2024-11-11 15:02:20.644,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=113,tmp_id=0,dsecond=0,lat=37.520037075381715,lon=126.61142289349183,hgt=29.557187950238585,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.3051017142804,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:20.746,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=115,tmp_id=0,dsecond=0,lat=37.52003707472702,lon=126.61142289224685,hgt=29.557155760005116,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30486006565707,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:20.848,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=117,tmp_id=0,dsecond=0,lat=37.520037075348554,lon=126.61142289145099,hgt=29.557129245251417,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30380494142062,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:20.949,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=119,tmp_id=0,dsecond=0,lat=37.52003707452881,lon=126.61142289173154,hgt=29.557015366852283,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.3065013034024,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:21.050,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=121,tmp_id=0,dsecond=0,lat=37.520037066017515,lon=126.61142289497138,hgt=29.556757983751595,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.3071455546206,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:21.152,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=123,tmp_id=0,dsecond=0,lat=37.52003702960993,lon=126.61142291081705,hgt=29.555809209123254,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.3067163802218,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:21.253,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=125,tmp_id=0,dsecond=0,lat=37.52003694587445,lon=126.61142295032602,hgt=29.55441078171134,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.31228778804882,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:21.354,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=127,tmp_id=0,dsecond=0,lat=37.52003681224481,lon=126.61142301343905,hgt=29.55368550401181,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.31827016958252,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:21.455,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=0,tmp_id=0,dsecond=0,lat=37.52003662935649,lon=126.61142309700297,hgt=29.55363720562309,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.050058,heading=160.32362579629898,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:21.557,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=2,tmp_id=0,dsecond=0,lat=37.52003640139408,lon=126.61142320143968,hgt=29.553519937209785,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.150174,heading=160.33321759480776,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
